;timestamp;high;low;open;close;volume
402;1245394500;3.3279199600219727;3.196310043334961;3.3279199600219727;3.196310043334961;63999.0
403;1245653700;3.196310043334961;3.1210999488830566;3.196310043334961;3.1210999488830566;28689.0
404;1245740100;3.365530014038086;3.027100086212158;3.102299928665161;3.365530014038086;36166.0
405;1245826500;3.6005499362945557;3.3279199600219727;3.3279199600219727;3.4313299655914307;22871.0
406;1245912900;3.478339910507202;3.3843300342559814;3.4313299655914307;3.3937299251556396;2364.0
407;1245999300;3.5535500049591064;3.4313299655914307;3.5535500049591064;3.4313299655914307;23179.0
408;1246258500;3.468940019607544;3.299720048904419;3.4313299655914307;3.468940019607544;15206.0
409;1246344900;3.478339910507202;3.4501399993896484;3.4595398902893066;3.4501399993896484;21774.0
410;1246431300;3.5441501140594482;3.4501399993896484;3.4501399993896484;3.5441501140594482;14208.0
411;1246517700;3.6287500858306885;3.5253400802612305;3.5441501140594482;3.6005499362945557;22661.0
412;1246604100;3.5253400802612305;3.5253400802612305;3.5253400802612305;3.5253400802612305;3191.0
413;1246863300;3.5347399711608887;3.4313299655914307;3.506540060043335;3.5347399711608887;13582.0
414;1246949700;3.5253400802612305;3.309119939804077;3.5253400802612305;3.3843300342559814;78059.0
415;1247036100;3.4407401084899902;3.365530014038086;3.365530014038086;3.4407401084899902;8721.0
416;1247122500;3.4501399993896484;3.3843300342559814;3.4407401084899902;3.4501399993896484;5594.0
417;1247208900;3.5253400802612305;3.4501399993896484;3.4501399993896484;3.5253400802612305;5702.0
418;1247468100;3.515939950942993;3.4313299655914307;3.515939950942993;3.478339910507202;3319.0
419;1247554500;3.4595398902893066;3.3937299251556396;3.4313299655914307;3.4595398902893066;6042.0
420;1247640900;3.5535500049591064;3.3843300342559814;3.506540060043335;3.5535500049591064;39155.0
421;1247727300;3.6663599014282227;3.5535500049591064;3.5535500049591064;3.6663599014282227;31618.0
422;1247813700;3.6945600509643555;3.478339910507202;3.6663599014282227;3.478339910507202;58844.0
423;1248072900;3.572350025177002;3.4313299655914307;3.572350025177002;3.5253400802612305;103062.0
424;1248159300;3.647559881210327;3.4877400398254395;3.572350025177002;3.5253400802612305;149949.0
425;1248245700;3.6287500858306885;3.5441501140594482;3.572350025177002;3.572350025177002;19474.0
426;1248332100;3.572350025177002;3.3373301029205322;3.4971399307250977;3.572350025177002;17331.0
427;1248418500;3.572350025177002;3.4595398902893066;3.4595398902893066;3.478339910507202;26199.0
428;1248677700;3.572350025177002;3.478339910507202;3.478339910507202;3.572350025177002;10593.0
429;1248764100;3.619349956512451;3.4971399307250977;3.572350025177002;3.619349956512451;16143.0
430;1248850500;3.647559881210327;3.572350025177002;3.6381499767303467;3.6381499767303467;8861.0
431;1248936900;3.8073699474334717;3.6381499767303467;3.6663599014282227;3.8073699474334717;35068.0
432;1249023300;3.7603700160980225;3.6287500858306885;3.7603700160980225;3.7603700160980225;19268.0
433;1249282500;3.8073699474334717;3.6381499767303467;3.8073699474334717;3.685159921646118;7977.0
434;1249368900;3.948390007019043;3.722759962081909;3.7603700160980225;3.948390007019043;37172.0
435;1249455300;3.9671900272369385;3.8637800216674805;3.948390007019043;3.948390007019043;24689.0
436;1249541700;3.948390007019043;3.891979932785034;3.929579973220825;3.948390007019043;13306.0
437;1249628100;3.948390007019043;3.7603700160980225;3.948390007019043;3.854379892349243;22020.0
438;1249887300;3.948390007019043;3.8637800216674805;3.948390007019043;3.8637800216674805;7562.0
439;1249973700;3.9013800621032715;3.779170036315918;3.9013800621032715;3.779170036315918;19094.0
440;1250060100;3.8073699474334717;3.7603700160980225;3.7603700160980225;3.7697699069976807;10265.0
441;1250146500;3.9013800621032715;3.7697699069976807;3.8073699474334717;3.8073699474334717;43105.0
442;1250232900;3.948390007019043;3.826169967651367;3.826169967651367;3.8731799125671387;45092.0
443;1250492100;3.929579973220825;3.685159921646118;3.854379892349243;3.7039599418640137;21053.0
444;1250578500;3.882580041885376;3.7603700160980225;3.7603700160980225;3.882580041885376;8718.0
445;1250664900;3.9013800621032715;3.7697699069976807;3.9013800621032715;3.8355700969696045;5170.0
446;1250751300;3.844980001449585;3.816770076751709;3.8355700969696045;3.816770076751709;2769.0
447;1250837700;3.854379892349243;3.779170036315918;3.816770076751709;3.779170036315918;9799.0
448;1251096900;3.948390007019043;3.816770076751709;3.854379892349243;3.9389801025390625;17011.0
449;1251183300;3.948390007019043;3.8637800216674805;3.948390007019043;3.948390007019043;12729.0
450;1251269700;4.079999923706055;3.948390007019043;3.995389938354492;3.957789897918701;22477.0
451;1251356100;4.0706000328063965;3.920180082321167;4.0706000328063965;4.042389869689941;12623.0
452;1251442500;4.230410099029541;4.089399814605713;4.126999855041504;4.230410099029541;27743.0
453;1251701700;4.409029960632324;4.19281005859375;4.230410099029541;4.2774200439453125;56680.0
454;1251788100;4.268020153045654;4.051799774169922;4.19281005859375;4.164609909057617;20617.0
455;1251874500;4.13640022277832;3.948390007019043;4.13640022277832;3.995389938354492;31563.0
456;1251960900;4.126999855041504;3.948390007019043;3.995389938354492;4.089399814605713;9926.0
457;1252047300;4.126999855041504;3.995389938354492;4.00478982925415;4.098800182342529;14254.0
458;1252306500;4.249209880828857;4.155210018157959;4.221010208129883;4.174009799957275;21493.0
459;1252392900;4.606450080871582;4.19281005859375;4.239809989929199;4.606450080871582;25802.0
460;1252479300;4.963679790496826;4.418429851531982;4.465439796447754;4.935480117797852;48087.0
461;1252565700;5.010690212249756;4.841469764709473;4.982490062713623;4.841469764709473;51121.0
462;1252652100;4.926080226898193;4.709859848022461;4.907279968261719;4.888480186462402;33475.0
463;1252911300;5.067090034484863;4.794469833374023;4.935480117797852;4.982490062713623;27243.0
464;1252997700;5.029489994049072;4.578249931335449;4.935480117797852;4.926080226898193;54681.0
465;1253084100;4.973090171813965;4.794469833374023;4.794469833374023;4.973090171813965;16374.0
466;1253170500;4.982490062713623;4.888480186462402;4.973090171813965;4.982490062713623;40304.0
467;1253256900;5.2457098960876465;4.935480117797852;5.029489994049072;4.935480117797852;106339.0
468;1253516100;5.076499938964844;4.916679859161377;4.935480117797852;4.916679859161377;18870.0
469;1253602500;5.029489994049072;4.888480186462402;4.954279899597168;4.982490062713623;25992.0
470;1253688900;5.264510154724121;5.076499938964844;5.123499870300293;5.142300128936768;46758.0
471;1253775300;5.396130084991455;5.179910182952881;5.198709964752197;5.236310005187988;48553.0
472;1253861700;5.386730194091797;5.179910182952881;5.28331995010376;5.264510154724121;42378.0
473;1254120900;5.405529975891113;5.292719841003418;5.292719841003418;5.405529975891113;23019.0
474;1254207300;5.640550136566162;5.461929798126221;5.546539783477783;5.640550136566162;32863.0
475;1254293700;6.956679821014404;5.640550136566162;5.640550136566162;6.289209842681885;87839.0
476;1254380100;6.533639907836914;6.016590118408203;6.533639907836914;6.279809951782227;91200.0
477;1254466500;6.223410129547119;5.8285698890686035;6.110599994659424;6.12939977645874;33094.0
478;1254725700;5.9977898597717285;5.264510154724121;5.941380023956299;5.640550136566162;381509.0
479;1254812100;6.016590118408203;5.687550067901611;5.819169998168945;5.941380023956299;38767.0
480;1254898500;6.12939977645874;5.875569820404053;6.101200103759766;5.922579765319824;28024.0
481;1254984900;6.185800075531006;5.950779914855957;6.185800075531006;6.016590118408203;17950.0
482;1255071300;6.044789791107178;5.884970188140869;6.016590118408203;6.044789791107178;23470.0
483;1255330500;6.110599994659424;5.913179874420166;6.110599994659424;5.988379955291748;19781.0
484;1255416900;6.016590118408203;5.8285698890686035;6.016590118408203;5.931980133056641;21051.0
485;1255503300;6.101200103759766;5.856770038604736;6.016590118408203;5.969580173492432;19757.0
486;1255589700;6.082389831542969;5.8661699295043945;6.016590118408203;5.884970188140869;8046.0
487;1255676100;6.091790199279785;5.847370147705078;5.969580173492432;5.9977898597717285;24791.0
488;1255935300;6.091790199279785;5.8285698890686035;6.063590049743652;5.913179874420166;34157.0
489;1256021700;6.091790199279785;5.988379955291748;6.044789791107178;6.016590118408203;29961.0
490;1256108100;6.091790199279785;5.8285698890686035;5.8285698890686035;6.016590118408203;56112.0
491;1256194500;5.922579765319824;5.546539783477783;5.922579765319824;5.687550067901611;51744.0
492;1256280900;6.007190227508545;5.734560012817383;5.734560012817383;5.79095983505249;15993.0
493;1256630100;5.6217498779296875;5.2457098960876465;5.6217498779296875;5.4149298667907715;30854.0
494;1256716500;5.4525299072265625;4.8320698738098145;5.4525299072265625;5.0012898445129395;70749.0
495;1256802900;5.349120140075684;4.841469764709473;4.850870132446289;5.264510154724121;42183.0
496;1256889300;5.499539852142334;5.170499801635742;5.443130016326904;5.170499801635742;17842.0
497;1257148500;5.311520099639893;5.076499938964844;5.311520099639893;5.189310073852539;13547.0
498;1257234900;5.217510223388672;4.813270092010498;5.123499870300293;5.076499938964844;49966.0
499;1257321300;5.264510154724121;5.029489994049072;5.076499938964844;5.076499938964844;10398.0
500;1257407700;5.405529975891113;5.161099910736084;5.217510223388672;5.396130084991455;14212.0
501;1257494100;5.715760231018066;5.461929798126221;5.565340042114258;5.461929798126221;20842.0
502;1257753300;5.70635986328125;5.424330234527588;5.70635986328125;5.593550205230713;19190.0
503;1257839700;5.631149768829346;5.4525299072265625;5.471330165863037;5.593550205230713;26188.0
504;1257926100;5.593550205230713;5.499539852142334;5.584139823913574;5.546539783477783;3021.0
505;1258012500;5.593550205230713;5.4525299072265625;5.4525299072265625;5.593550205230713;7890.0
506;1258098900;5.612349987030029;5.4525299072265625;5.565340042114258;5.593550205230713;28827.0
507;1258358100;5.593550205230713;5.4525299072265625;5.4525299072265625;5.546539783477783;29067.0
508;1258444500;5.546539783477783;5.499539852142334;5.546539783477783;5.499539852142334;3510.0
509;1258530900;5.546539783477783;5.471330165863037;5.546539783477783;5.499539852142334;3042.0
510;1258617300;5.546539783477783;5.471330165863037;5.499539852142334;5.499539852142334;2197.0
511;1258703700;5.593550205230713;5.4525299072265625;5.593550205230713;5.4525299072265625;4359.0
512;1258962900;5.574739933013916;5.461929798126221;5.574739933013916;5.574739933013916;3284.0
513;1259049300;5.584139823913574;5.5559401512146;5.584139823913574;5.584139823913574;3755.0
514;1259135700;5.631149768829346;5.546539783477783;5.593550205230713;5.546539783477783;7022.0
515;1259222100;5.875569820404053;5.527740001678467;5.631149768829346;5.70635986328125;61070.0
516;1259308500;5.734560012817383;5.490139961242676;5.499539852142334;5.734560012817383;9894.0
517;1259567700;5.734560012817383;5.518340110778809;5.565340042114258;5.593550205230713;4047.0
518;1259654100;5.593550205230713;5.527740001678467;5.593550205230713;5.527740001678467;5904.0
519;1259740500;5.734560012817383;5.471330165863037;5.546539783477783;5.734560012817383;69122.0
520;1259826900;5.734560012817383;5.5559401512146;5.565340042114258;5.734560012817383;22066.0
521;1259913300;5.725160121917725;5.584139823913574;5.725160121917725;5.687550067901611;1506.0
522;1260172500;5.593550205230713;5.593550205230713;5.593550205230713;5.593550205230713;1614.0
523;1260345300;5.640550136566162;5.565340042114258;5.584139823913574;5.574739933013916;6093.0
524;1260431700;5.640550136566162;5.499539852142334;5.640550136566162;5.593550205230713;13069.0
525;1260518100;5.631149768829346;5.490139961242676;5.565340042114258;5.631149768829346;15457.0
526;1260777300;5.725160121917725;5.631149768829346;5.640550136566162;5.696959972381592;7755.0
527;1260863700;5.715760231018066;5.4525299072265625;5.70635986328125;5.6217498779296875;14999.0
528;1260950100;5.631149768829346;5.499539852142334;5.499539852142334;5.593550205230713;8030.0
529;1261036500;5.6217498779296875;5.518340110778809;5.518340110778809;5.6217498779296875;3434.0
530;1261122900;5.70635986328125;5.546539783477783;5.6217498779296875;5.678150177001953;9592.0
531;1261382100;5.734560012817383;5.640550136566162;5.640550136566162;5.696959972381592;14017.0
532;1261468500;5.809770107269287;5.725160121917725;5.753359794616699;5.809770107269287;7836.0
533;1261554900;5.875569820404053;5.696959972381592;5.696959972381592;5.875569820404053;10018.0
534;1261986900;5.960179805755615;5.753359794616699;5.753359794616699;5.950779914855957;6414.0
535;1262073300;5.960179805755615;5.8285698890686035;5.941380023956299;5.960179805755615;1808.0
536;1262159700;5.960179805755615;5.8285698890686035;5.931980133056641;5.960179805755615;8928.0
537;1262591700;6.082389831542969;5.847370147705078;5.960179805755615;6.082389831542969;15063.0
538;1262678100;6.345620155334473;6.0729899406433105;6.0729899406433105;6.251609802246094;32265.0
539;1262850900;6.571239948272705;6.392620086669922;6.392620086669922;6.486629962921143;62275.0
540;1262937300;6.571239948272705;6.45842981338501;6.486629962921143;6.533639907836914;28179.0
541;1263196500;6.580639839172363;6.486629962921143;6.505430221557617;6.533639907836914;21626.0
542;1263282900;6.533639907836914;6.486629962921143;6.533639907836914;6.486629962921143;8383.0
543;1263369300;6.580639839172363;6.439630031585693;6.439630031585693;6.533639907836914;36149.0
544;1263455700;6.571239948272705;6.505430221557617;6.533639907836914;6.505430221557617;22672.0
545;1263542100;6.768660068511963;6.486629962921143;6.486629962921143;6.674650192260742;56589.0
546;1263801300;6.92848014831543;6.608839988708496;6.721660137176514;6.815659999847412;50327.0
547;1263887700;7.097690105438232;6.674650192260742;6.768660068511963;6.956679821014404;31546.0
548;1263974100;7.0694899559021;6.759260177612305;7.050690174102783;6.815659999847412;79370.0
549;1264060500;7.323309898376465;7.003680229187012;7.219900131225586;7.182300090789795;46653.0
550;1264146900;7.050690174102783;6.345620155334473;7.050690174102783;6.768660068511963;68388.0
551;1264406100;6.693449974060059;6.298610210418701;6.627649784088135;6.618249893188477;21897.0
552;1264492500;6.815659999847412;6.580639839172363;6.618249893188477;6.674650192260742;37004.0
553;1264578900;6.749859809875488;6.580639839172363;6.712250232696533;6.749859809875488;12468.0
554;1264665300;6.806260108947754;6.749859809875488;6.749859809875488;6.759260177612305;14901.0
555;1264751700;6.768660068511963;6.627649784088135;6.665249824523926;6.768660068511963;10116.0
556;1265010900;6.825069904327393;6.702849864959717;6.825069904327393;6.702849864959717;6525.0
557;1265097300;6.956679821014404;6.702849864959717;6.815659999847412;6.956679821014404;22634.0
558;1265183700;6.956679821014404;6.74045991897583;6.862669944763184;6.956679821014404;16364.0
559;1265270100;6.956679821014404;6.721660137176514;6.778059959411621;6.768660068511963;4661.0
560;1265356500;6.806260108947754;6.627649784088135;6.693449974060059;6.665249824523926;11484.0
561;1265615700;6.721660137176514;6.148200035095215;6.6840500831604;6.571239948272705;52210.0
562;1265702100;6.571239948272705;6.345620155334473;6.571239948272705;6.533639907836914;5735.0
563;1265788500;6.627649784088135;6.571239948272705;6.580639839172363;6.627649784088135;1863.0
564;1265874900;6.721660137176514;6.4114298820495605;6.674650192260742;6.4114298820495605;6632.0
565;1265961300;6.825069904327393;6.496029853820801;6.825069904327393;6.674650192260742;6275.0
566;1266220500;6.759260177612305;6.580639839172363;6.759260177612305;6.721660137176514;2585.0
567;1266306900;6.721660137176514;6.599440097808838;6.721660137176514;6.599440097808838;638.0
568;1266393300;7.003680229187012;6.731060028076172;6.759260177612305;6.956679821014404;20806.0
569;1266479700;6.956679821014404;6.787459850311279;6.956679821014404;6.937880039215088;3793.0
570;1266566100;6.947279930114746;6.778059959411621;6.862669944763184;6.909669876098633;6149.0
